id,fen,moves,rating,themes
p58d0,4k1r1/p4p2/2p1p3/2q5/5Q2/P5rP/1P3P2/R3R1K1 w - - 0 28,g1h2 g3h3 h2h3 c5h5 f4h4 h5f3 h4g3 g8h8,2519,attraction endgame mate matein4 sacrifice verylong
p7eDa,4b3/pr3p2/1p3Rp1/2p1P1P1/2P1k3/8/PP3BK1/8 b - - 4 37,e4e5 g2f3 b6b5 f3e3 b5c4 f2g3 e5d5 f6d6,2555,endgame mate matein4 operamate verylong
pBgDG,6k1/1p4p1/3P1p1p/4qP2/1P3nP1/r4BKP/3R4/3Q4 w - - 1 37,d6d7 f4e2 g3f2 e5e3 f2e1 e3g1 e1e2 a3e3,2746,discoveredcheck doublecheck endgame killboxmate master mate matein4 pin sacrifice verylong
pE55E,r1b2k2/1pp1p1b1/1q2p1Q1/6Np/p7/2NB4/PPP2rP1/2KR4 b - - 1 22,a4a3 g6e8 f8e8 d3g6 f2f7 g6f7 e8f8 d1d8,2570,attackingf2f7 attraction mate matein4 middlegame sacrifice verylong
pEpjL,1R1r3k/Q4Ppp/8/8/5P2/4BK1q/P7/8 w - - 4 39,f3e4 h3h1 e4f5 h1h5 f5e6 h5d5 e6e7 d5d6,2627,endgame mate matein4 trianglemate verylong
pFpP9,r4rk1/5pp1/p1p1pn2/q1PpN1R1/3P4/P2QP2P/4K3/5R2 b - - 0 29,f6h7 g5g7 g8g7 f1f7 f8f7 d3g6 g7h8 e5f7,2654,attraction cornermate kingsideattack mate matein4 middlegame sacrifice verylong
pGhvn,1br2rk1/pp3ppp/2n1p1q1/3p4/3P2b1/P1N1PN2/1P1BBPK1/2RQ1R2 w - - 4 17,f3h4 g4f3 g2f3 c6d4 e3d4 c8c3 b2c3 g6e4,2688,attraction collinearmove discoveredattack discoveredcheck doublecheck mate matein4 middlegame sacrifice verylong
pJrMz,8/R7/4Npk1/7p/p7/3b1PKP/r5P1/8 b - - 5 53,d3f1 e6f8 g6h6 a7h7 h6g5 h3h4 g5f5 h7h5,2581,deflection endgame mate matein4 verylong
pKm1X,2r1r1k1/5p2/p1p4p/3p2Rn/3B4/2P2P2/PPBQq2P/7K b - - 0 27,h6g5 d2g5 g8f8 g5h6 h5g7 d4c5 e8e7 h6h8,2537,fork mate matein4 middlegame pin verylong
pMay7,2rq2k1/1p3r2/4p2Q/n2p2bP/p2Pb3/P4N2/1PP1BP2/2KR2R1 w - - 3 22,f3g5 c8c2 c1b1 c2c1 b1a2 e4b1 a2a1 a5b3,2523,discoveredcheck doublecheck fork mate matein4 middlegame verylong
pZP4c,2r1k2B/3bpp1p/pq1p2p1/8/5P2/2Q2N1P/P5P1/RN2K2R w KQ - 1 21,c3b2 b6e3 e1f1 c8c1 b2c1 d7b5 c1c4 b5c4,2528,exposedking mate matein4 middlegame sacrifice verylong
pabQ4,r3r1k1/p4pq1/1pRB3p/3p2pK/N2P4/1Q4P1/PP3nB1/4R3 w - - 2 30,e1e8 g8h7 e8h8 a8h8 d6e5 g7g6 c6g6 f7g6,2609,defensivemove mate matein4 middlegame verylong
pi2C4,r5rk/pp3Qbp/2pB4/2P5/3qp2R/7P/PP4PK/8 b - - 1 32,a8d8 h4h7 h8h7 f7f5 h7h8 f5h5 g7h6 h5h6,2523,attraction mate matein4 middlegame sacrifice verylong
poRYf,1rr5/p7/6Rp/4k3/2p2N2/P2pKP2/6PP/8 b - - 7 38,b8b2 g6e6 e5f5 g2g4 f5g5 f4h3 g5h4 e6h6,2636,deflection endgame mate matein4 verylong
poxnh,8/5Qbk/6pp/3B4/2Pn1B2/1P1p1KPP/5P2/6q1 w - - 7 42,f3g4 g1d1 f2f3 d1f3 d5f3 h6h5 g4h4 d4f3,2573,deflection endgame mate matein4 sacrifice verylong
pqCNU,8/pkp3pp/4Nb2/5P2/1PP2p2/7K/P3rr1P/R1BR4 w - - 12 26,a1b1 f2h2 h3g4 h7h5 g4f4 f6e5 f4g5 e2g2,2517,exposedking mate matein4 middlegame verylong
q57qF,NnbR2nr/1p2kpp1/2p4p/p3P3/8/4BN2/PPP2PqP/2KR4 b - - 1 17,g2f3 d8e8 e7e8 a8c7 e8f8 e3c5 g8e7 d1d8,2775,attraction mate matein4 middlegame sacrifice verylong
qYzGM,4rr2/pp6/1q6/2p2P2/2P3Q1/P2pk3/1P5R/1K6 b - - 0 44,e8e4 h2e2 d3e2 g4g3 e3d2 g3c3 d2d1 c3c1,2652,endgame mate matein4 sacrifice verylong
qccAY,r2rnb1k/2q3B1/3p2Q1/2pPpP2/1pP1P3/p5R1/1P4PP/6K1 b - - 0 30,e8g7 g3h3 h8g8 f5f6 a3a2 f6f7 c7f7 g6h7,2679,advancedpawn exposedking kingsideattack mate matein4 middlegame verylong
qnGc3,2R5/6Bk/p3p2p/8/5p1Q/6PP/P2b4/4q1K1 w - - 9 36,g1g2 f4f3 g2f3 e1f1 f3e4 f1f5 e4d4 f5d5,2720,attraction endgame mate matein4 verylong
qwvgA,r4rk1/1p2N2p/2n1R1p1/8/1q3P2/1B1Q1R2/1b4PP/7K b - - 0 24,g8g7 d3g6 g7h8 g6h7 h8h7 f3h3 h7g7 e6g6,2529,attraction mate matein4 middlegame sacrifice verylong
r0i1n,3R4/5p1k/7p/6p1/3B1PP1/pP5P/r3r3/3K3R w - - 0 31,h1e1 a2d2 d1c1 d2c2 c1b1 a3a2 b1a1 e2e1,2535,advancedpawn endgame exposedking mate matein4 verylong
r2mCl,r4rk1/p2R3p/4pppP/1p2N3/3Q1P2/2P2q2/PP6/2K3R1 b - - 1 28,f6e5 g1g6 h7g6 h6h7 g8h8 d4e5 f8f6 e5f6,2602,advancedpawn endgame mate matein4 sacrifice verylong
rU7tp,3r2k1/R4p1p/5bp1/5b2/2B5/2P1rP2/PP4PP/2K4R w - - 0 22,a7f7 e3e1 h1e1 f6g5 f3f4 g5f4 e1e3 f4e3,2504,mate matein4 middlegame sacrifice verylong
rXdR4,4r2k/1p1b3p/3bpq2/3p4/p2PB3/2P3R1/PP2K1Q1/7R b - - 0 30,d5e4 h1h7 h8h7 g2e4 h7h6 e4h1 f6h4 h1h4,2505,attraction intermezzo mate matein4 middlegame sacrifice verylong
rkz3d,2q1r1k1/5pbp/1Qb3p1/8/p7/2N3BP/PP3PP1/3R2K1 w - - 0 31,d1d6 e8e1 g1h2 e1h1 h2h1 c8h3 h1g1 h3g2,2566,attraction deflection mate matein4 middlegame pin sacrifice verylong
rxnBq,r4r2/pQ2B2p/8/2kpq3/7P/8/P1P3P1/2K5 b - - 2 32,c5d4 b7b4 d4e3 b4d2 e3e4 d2d3 e4f4 d3f3,2515,endgame mate matein4 verylong
ryIA8,5b2/5Q1p/8/6p1/6k1/7P/2r1q1P1/6RK b - - 0 50,g4h4 g2g3 h4h3 f7f5 e2g4 f5f1 c2g2 f1g2,2709,endgame fork mate matein4 verylong
sHfks,r4rk1/2q2p1p/p1n1b1p1/4pN2/1b2P2Q/1Pp3N1/P4PPP/R1B2RK1 b - - 1 20,c6d4 f5h6 g8g7 g3h5 g6h5 h4g5 g7h8 g5f6,2654,kingsideattack mate matein4 middlegame sacrifice verylong
sNEJ2,2k3nr/1p3ppp/1Nn3b1/8/8/5q2/1P1Q1P2/2R2K1R b - - 3 25,c8b8 d2d8 c6d8 b6d7 b8a7 c1a1 f3a3 a1a3,2541,anastasiamate mate matein4 middlegame sacrifice verylong
sPt80,r1b2r1k/4N1pp/8/pp2Np2/3p1P2/1B6/PqR3PP/5R1K b - - 1 22,b2a3 e5g6 h7g6 f1f3 a3e7 f3h3 e7h4 h3h4,2507,mate matein4 middlegame pillsburysmate quietmove sacrifice verylong
sesjN,r1bqk1nr/3p1pp1/p6p/1p6/4P3/BB3N2/P4PPP/b2Q1RK1 b kq - 1 15,a1c3 b3f7 e8f7 d1d5 f7e8 d5h5 g7g6 h5g6,2541,attackingf2f7 attraction fork mate matein4 middlegame sacrifice verylong
sfYZJ,r4r2/p5kp/2p2p2/p4Q2/6R1/1qP2R1P/6PK/8 b - - 1 31,g7h8 f5h7 h8h7 f3g3 b3f7 g4h4 f7h5 h4h5,2557,endgame mate matein4 quietmove sacrifice verylong
skrA7,1r4k1/pP3ppp/8/8/2nnB3/2r3B1/K1P3PP/R6R w - - 2 28,a1d1 b8b7 e4b7 c3c2 a2a1 d4b3 a1b1 c4a3,2510,cornermate deflection exposedking mate matein4 middlegame sacrifice verylong
sv3Rq,3q1rk1/p4ppp/1p6/5p2/1B1PnP2/4r3/P3B1PP/R2QK2R w KQ - 0 19,b4f8 d8h4 g2g3 e3g3 h2g3 h4g3 e1f1 g3f2,2509,exposedking mate matein4 middlegame sacrifice verylong
sxE8O,8/1R6/3Npk1p/5p2/8/2n2N1P/5bPK/r7 b - - 1 44,c3e4 d6e8 f6g6 b7g7 g6h5 g2g4 f5g4 h3g4,2536,endgame master mate matein4 verylong
t8vbk,8/p4Q2/b2q2pk/3p1p2/2pN2P1/P2nPB2/1r5P/6KR b - - 0 31,d3e5 d4f5 g6f5 g4g5 h6g5 f7g7 e5g6 h2h4,2667,attraction mate matein4 middlegame sacrifice verylong
tANVJ,4r1k1/1pp2pp1/1pp5/2q1r2p/6P1/P1PP3P/2PQB3/2K1RR2 w - - 1 21,c1b2 c5a3 b2a3 e8a8 a3b4 e5b5 b4c4 a8a4,2627,attraction mate matein4 middlegame sacrifice verylong
tNGpk,r6k/pp1b1R1p/2p1p3/2PpP1q1/3P1nN1/2NB2bP/PP4P1/3Q2K1 w - - 7 25,g4f6 g3h2 g1f2 g5g3 f2f1 g3g2 f1e1 h2g3,2531,kingsideattack mate matein4 middlegame verylong
tQBPV,r2q4/bppr3k/p6p/2P4b/PP2N2N/1Q1n4/5RP1/3R2K1 b - - 0 24,h5d1 f2f7 h7g8 f7e7 d1b3 e4f6 g8h8 h4g6,2779,collinearmove discoveredattack discoveredcheck fork mate matein4 middlegame sacrifice verylong
tSQft,3r1r1k/pR4np/2nN1p2/2PQ4/8/6qP/6R1/5K2 b - - 1 28,g3h3 d5g8 h8g8 b7g7 g8h8 g7g8 f8g8 d6f7,2536,attraction cornermate mate matein4 middlegame sacrifice verylong
tes17,rr4k1/5ppp/2p5/3pN3/p3P3/5Q2/KPq3PP/3R3R w - - 0 22,f3c3 a4a3 c3c2 a3b2 c2a4 b2b1q d1b1 a8a4,2761,advancedpawn discoveredattack discoveredcheck mate matein4 middlegame pin promotion sacrifice verylong
u5Z6U,Rn3rk1/6pp/3p2r1/1B1Pq3/1P2n3/4N2P/2P2PP1/3Q1RK1 w - - 0 25,e3c4 g6g2 g1g2 f8f2 f1f2 e5g3 g2f1 g3f2,2552,attraction kingsideattack mate matein4 middlegame sacrifice verylong
uFIRJ,5r2/1b3p2/1pn5/1N1p2pp/PPk1B3/2P3P1/3R3P/2K5 b - - 0 32,d5e4 c1b2 c6b4 d2d4 c4c5 c3b4 c5c6 d4d6,2552,endgame hookmate mate matein4 verylong
uR5yp,4r3/p1r1kpQ1/1p2p2p/1b1pP3/3P3n/2P3Nq/P4R1P/2R3BK b - - 0 39,e8c8 f2f7 e7d8 g7h8 b5e8 h8f6 c7e7 f6e7,2706,mate matein4 middlegame verylong
uSK2k,3q1r1k/1b3p1p/p7/5pN1/5N2/bB3P2/1rP1Q2P/6RK b - - 1 28,a3c5 g5f7 f8f7 e2e5 f7f6 e5f6 d8f6 g1g8,2538,fork mate matein4 middlegame operamate sacrifice verylong
udqnF,r4r1k/pp1b2p1/1q2B2p/5n2/6n1/2NQ1N2/PPP2PPP/R1B1R1K1 w - - 1 16,d3d7 b6f2 g1h1 f2e1 f3e1 f5g3 h2g3 f8f1,2745,clearance kingsideattack mate matein4 middlegame sacrifice verylong
ujda9,5nk1/1b3pbp/pp3np1/2pp3P/3P1q2/2PBKPN1/PP4Q1/6RR w - - 0 23,e3f4 g7h6 f4e5 f6e8 h5g6 f7f6 e5f5 b7c8,2573,master mate matein4 middlegame quietmove verylong
v9JGk,1q6/5pkp/5Np1/4PbN1/2Q2p2/7P/1bp2PP1/6K1 b - - 1 36,b8e5 c4f7 g7h6 f7f8 h6g5 h3h4 g5h4 f8h6,2608,attraction endgame mate matein4 sacrifice verylong
vB5xR,2r3k1/6b1/p4RB1/1p3Q2/1P3p2/2q5/P4PP1/6K1 b - - 0 40,g7f6 f5d5 g8h8 d5h5 h8g7 h5h7 g7f8 h7f7,2702,endgame exposedking mate matein4 verylong
vGVcf,2r2r2/1p1N1pkp/1p6/nB3b2/8/P4P2/1PP3PP/2KR3R w - - 3 20,d7f8 c8c2 c1b1 c2c1 b1a2 f5b1 a2a1 a5b3,2514,discoveredcheck doublecheck mate matein4 middlegame queensideattack verylong
vItkI,1k4r1/ppq2p2/2p2p2/3p4/3Pb3/5B1P/PPP1Qb2/R4RK1 w - - 4 26,g1h1 g8g2 f3g2 e4g2 h1g2 c7g3 g2h1 g3h3,2593,attraction deflection exposedking kingsideattack mate matein4 middlegame quietmove sacrifice verylong xrayattack
vJDiB,Q2rr3/R2bqpp1/2pkpn1p/1p1p4/3P4/2P1PN2/5PPP/2B3K1 b - - 6 27,d8a8 c1a3 b5b4 a3b4 c6c5 d4c5 d6c6 f3d4,2698,mate matein4 middlegame verylong
vTEPZ,6k1/6p1/4br2/3p3R/3q4/3B2Q1/5P1P/6K1 b - - 1 29,e6g4 h5h8 g8h8 g3b8 g4c8 b8c8 f6f8 c8f8,2503,attraction endgame master mate matein4 sacrifice verylong
vnP5V,6k1/pp4pp/2p1b2r/3pq3/2P1p3/1B2PrP1/PP2QP1P/3R1RK1 w - - 1 20,c4d5 e5h5 h2h4 h5h4 g3h4 h6g6 g1h1 f3h3,2555,kingsideattack mate matein4 middlegame sacrifice verylong
vpgZR,rq3rk1/1pp1QNbn/p5p1/8/2B5/8/PP4PP/5RK1 b - - 0 21,b7b5 f7e5 b5c4 e7e6 f8f7 e6f7 g8h8 e5g6,2558,discoveredattack discoveredcheck exposedking mate matein4 middlegame sacrifice verylong
w7rCH,3Q4/1p4bp/5kp1/pN3p2/8/PP2P1PP/3K4/2r2q2 b - - 7 37,f6e5 d8e7 e5d5 e3e4 d5c6 e7d6 c6b5 a3a4,2563,endgame fork mate matein4 sacrifice verylong
wEmWG,2rr4/pp4R1/4p1R1/2p2k2/P2P4/2P2PK1/8/8 b - - 0 31,c5d4 g6g5 f5f6 g3f4 e6e5 f4e4 d4d3 g5g6,2525,blindswinemate endgame mate matein4 rookendgame verylong
wJTWW,2r5/8/1q3B1p/p2p1Qpk/P2P4/2p2P2/6PP/6K1 b - - 0 35,c3c2 f6g5 h6g5 f5h7 b6h6 g2g4 h5h4 h7h6,2768,deflection endgame mate matein4 sacrifice verylong
wUTyK,r3rnk1/3q1p1B/p6Q/2p1p3/3b2P1/4B1P1/PP3PK1/7R b - - 0 31,f8h7 h6h7 g8f8 h7h6 f8e7 e3g5 f7f6 h6f6,2554,dovetailmate mate matein4 middlegame verylong
wXElo,b4r1r/6pk/4p1nN/2n1P2Q/1q4P1/1PN5/P1P4P/2KR1R2 b - - 4 27,b4c3 h6f5 h7g8 f5e7 g6e7 f1f8 g8f8 d1d8,2515,attraction deflection discoveredattack discoveredcheck mate matein4 middlegame sacrifice verylong
wdGMw,r4rk1/1Kp1nppp/pp1b4/8/8/2N3B1/PPb1PPPP/R4BNR w - - 4 16,g3d6 f8b8 b7c7 a8a7 c7b8 e7c6 b8c8 c2f5,2524,mate matein4 middlegame sacrifice verylong
weMJR,r2qr3/ppp2RkN/2n3B1/3pP2n/3P2b1/2P5/PPQb2PP/7K b - - 1 20,g7g8 g6h5 g4h5 h7g5 h5f7 c2h7 g8f8 h7f7,2715,clearance exposedking kingsideattack mate matein4 middlegame quietmove sacrifice verylong
whWia,3k4/6R1/3K2p1/3N1p2/8/2p3rr/P7/8 b - - 1 44,h3h8 g7d7 d8e8 d5c7 e8f8 c7e6 f8g8 d7g7,2526,endgame exposedking mate matein4 verylong
wnwHv,6k1/3R1p2/2r1p1pp/pq4P1/4QP1b/1pP5/1P6/1K1R4 b - - 0 32,h6g5 e4g6 f7g6 d7d8 g8f7 d1d7 f7f6 d8f8,2614,endgame epaulettemate master mate matein4 sacrifice verylong
wyeMG,1r3r1R/p4k2/4p1Q1/n3P3/2pP4/2p3R1/P2qNP2/K7 b - - 1 29,f7e7 h8h7 e7d8 g6f6 f8f6 g3g8 f6f8 g8f8,2589,clearance mate matein4 middlegame sacrifice verylong
x4mlL,6k1/Q4pp1/1P3np1/8/2P3P1/P2q1BKP/5P1B/4r1N1 w - - 4 35,b6b7 f6e4 g3g2 d3f1 g2h1 e4g3 f2g3 f1f3,2532,master mate matein4 middlegame pin verylong
x8eoW,5rk1/Rp4p1/2pQb1qp/4p3/4N3/1P3r2/1PP3PP/4R1K1 w - - 0 24,a7b7 g6g2 g1g2 e6h3 g2g1 f3f1 e1f1 f8f1,2556,attraction mate matein4 middlegame operamate sacrifice verylong
xV9bW,4rr2/pp4pp/k2N2n1/2p5/2b3P1/2P1b2K/P1P4P/1Q6 b - - 7 34,e8e4 b1b7 a6a5 b7c7 a5a4 c7a7 c4a6 a7a6,2780,exposedking fork mate matein4 middlegame verylong
xchF8,r2q1rnk/6b1/p2p2Qp/3P1R1R/1p6/3B3P/PPP3P1/7K b - - 0 27,d8e8 h5h6 g7h6 g6h7 h8h7 f5f7 h7h8 f7h7,2551,attraction collinearmove discoveredcheck doublecheck exposedking kingsideattack mate matein4 middlegame operamate sacrifice verylong
xeQk2,2k5/7p/b3p1p1/8/pQ3R2/PpP2KP1/1P2qP1P/8 w - - 4 41,f3g2 e2f1 g2f3 f1d1 f3e4 d1d5 e4e3 d5d3,2712,endgame mate matein4 swallowstailmate verylong
y3xsC,7r/pp3p1k/1q3Pp1/3pp2R/7Q/1r5P/6PK/6R1 b - - 0 38,g6h5 h4h5 h7g8 h5g4 g8f8 g4c8 b6d8 c8d8,2726,endgame exposedking mate matein4 verylong
yGEaG,r1b1k2r/ppp3pp/2Np3n/7Q/4P3/BBq5/P5PP/5RK1 b - - 3 17,e8d7 f1f7 h6f7 h5f5 d7c6 b3a4 b7b5 f5b5,2653,fork mate matein4 middlegame sacrifice verylong
yJmSy,r1b3r1/1pR1kp1p/1p5Q/8/3Np1q1/4B3/P6P/7K b - - 0 29,e7d8 h6f6 d8c7 d4b5 c7d7 f6d6 d7e8 b5c7,2504,cornermate exposedking mate matein4 middlegame sacrifice verylong
yNOrE,6rk/1pQ2p2/p2p3p/n2Bp2r/P3P2q/3PP3/1PP2RP1/5RK1 w - - 0 28,f2f7 g8g2 g1g2 h4g4 g2f2 h5h2 f2e1 g4e2,2505,attraction kingsideattack mate matein4 middlegame sacrifice verylong
yePfB,8/p6k/7p/1PP1br2/4Q1R1/3P1rPq/P2B1P2/5RK1 w - - 1 34,g4h4 f3g3 f2g3 e5d4 d2e3 d4e3 f1f2 e3f2,2596,balestramate mate matein4 middlegame sacrifice verylong
yeWWE,2q2r1k/5p1p/5p2/2r5/3N4/4P3/1P3PbP/Q2R1RK1 w - - 0 24,g1g2 f8g8 g2h1 c8h3 f1g1 h3h2 h1h2 c5h5,2627,attraction mate matein4 middlegame sacrifice verylong
z1DMw,r4k2/3Q4/5r2/2p1q3/2B1P3/1P4Pp/P4P1P/2KR2R1 w - - 1 35,d7d5 e5a1 c1d2 a1b2 d2e3 b2f2 e3d3 f6f3,2538,exposedking mate matein4 middlegame verylong
z2Ip3,8/5pbp/2N3p1/2n2kP1/3p1P2/5K2/5NP1/8 b - - 1 37,d4d3 c6d8 h7h5 g2g4 h5g4 f2g4 d3d2 g4e3,2713,endgame mate matein4 verylong
z39Nb,2r3k1/1p1b1pp1/3qpn2/p2pN1p1/P2P4/2r2QP1/5PKR/7R b - - 1 28,g8f8 e5g6 f7g6 f3f6 g7f6 h2h8 f8e7 h1h7,2728,mate matein4 middlegame sacrifice verylong
zAAUm,2k5/pp4R1/3bN3/q2p4/3P4/nPPQ4/P2B1r2/K7 w - - 1 32,d3h7 f2f1 a1b2 a3c4 b3c4 a5b6 b2c2 b6b1,2504,mate matein4 middlegame sacrifice verylong
zBUsS,r6r/pp3pk1/4b3/3pPp2/3Pn2N/4Q3/P4RK1/q6R b - - 3 30,e4f2 h4f5 e6f5 e3g5 f5g6 g5f6 g7g8 h1h8,2718,fork killboxmate mate matein4 middlegame sacrifice verylong
zGJUK,8/8/2P3p1/4R3/5P1R/4P1PK/4kq1P/8 w - - 1 46,c6c7 e2f3 h4h7 g6g5 f4g5 f2g2 h3h4 g2h2,2525,deflection endgame mate matein4 queenrookendgame verylong
zIeAE,2r2b1r/2qb3k/p2pp1pp/1p2B2p/3NP3/P1N3Q1/1PP4P/2K2R1R b - - 0 26,d6e5 g3g6 h7g6 h1g1 g6h7 f1f7 f8g7 g1g7,2545,attraction epaulettemate mate matein4 middlegame sacrifice verylong
zNRSn,4r3/2pk1pp1/QpN5/3P2q1/4Pn1p/2N3bP/P5P1/1R1R2K1 w - - 9 37,e4e5 g3h2 g1f2 g5g3 f2f1 g3g2 f1e1 h2g3,2548,mate matein4 middlegame verylong
zY4UE,4kb1B/3p3p/1p4p1/5p1r/6K1/2NqPQ2/P4P1P/R6R w - - 0 22,g4f4 f8d6 h8e5 d6e5 f4e5 d3c3 e5d6 c3c5,2559,attraction mate matein4 middlegame verylong
zvTgC,4rrk1/pp1N2pp/8/2b5/4p3/P1N2p1P/1PnP1Pq1/R1BQKR2 w Q - 0 25,d1c2 c5f2 f1f2 g2h1 f2f1 f3f2 e1d1 h1f1,2710,advancedpawn attackingf2f7 deflection mate matein4 middlegame sacrifice verylong
